run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-A-56-20220312-12:46:45-13988,30,26,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-44-20220312-12:44:54-13988,30,14,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[22].generic.np,2.0584307178631
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[17].generic.np,2.9830508474576
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[17].generic.np,2.1625
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[22].generic.np,2.1207627118644
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[22].generic.np,3.4515463917526
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[17].generic.np,4.0334928229665
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[22].generic.np,2.6073059360731
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-40-20220312-12:44:14-13988,30,10,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-53-20220312-12:46:18-13988,30,23,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-45-20220312-12:45:06-13988,30,15,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-59-20220312-12:47:15-13988,30,29,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-41-20220312-12:44:23-13988,30,11,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-32-20220312-12:42:59-13988,30,2,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[22].generic.np,3.0823293172691
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[17].generic.np,2.9688715953307
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-49-20220312-12:45:41-13988,30,19,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-50-20220312-12:45:52-13988,30,20,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-43-20220312-12:44:43-13988,30,13,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-50-20220312-12:45:52-13988,30,20,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-50-20220312-12:45:52-13988,30,20,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-50-20220312-12:45:52-13988,30,20,TARPNetwork.node[2].generic.np,0
