run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[17].generic.np,1.7532637075718
RandomWaypointMobility-SPD-B-61-20220312-14:24:28-5012,900,1,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[22].generic.np,4.5147058823529
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[17].generic.np,4.9056603773585
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-79-20220312-14:27:38-5012,900,19,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[17].generic.np,4.6002621231979
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[22].generic.np,4.3129943502825
RandomWaypointMobility-SPD-B-67-20220312-14:25:33-5012,900,7,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[22].generic.np,4.9768574908648
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[17].generic.np,5.025198938992
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-88-20220312-14:29:01-5012,900,28,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[22].generic.np,2.0454545454545
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[17].generic.np,2.1764705882353
RandomWaypointMobility-SPD-B-70-20220312-14:26:15-5012,900,10,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[22].generic.np,4.0905963302752
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-87-20220312-14:28:50-5012,900,27,TARPNetwork.node[31].generic.np,0
